x1,x2,x3,x4,x5,x6,x7,x8,y1
1.2093313974998163,10381.344133988101,1.0873988088086848,10427.341359169974,2.9593694648749915,9023.531879371656,1.0722216434289242,10622.57182052806,0.0010322
1.2011712388558395,10379.179950043717,1.1127652592854886,10388.336975489148,2.9431398416977697,9066.465532491422,1.1360768457335386,10529.749147877279,0.0010324
1.1931305714572045,10376.941292113655,1.1402578254049442,10348.117894880133,2.9194522311921833,9115.771245719861,1.2128526251260396,10427.15994091313,0.0010326
1.185210648381468,10374.628509073813,1.1698079806183141,10306.784365840138,2.8884874036230617,9171.072744996767,1.3013538299399263,10316.40118919497,0.0010328
1.1774127038890558,10372.241961351832,1.2013420697367145,10264.43941469629,2.8504816648040716,9231.947999723725,1.4002027813911722,10199.197056261024,0.001033
1.1697379532309848,10369.782020870985,1.234781492520086,10221.188588806965,2.8057250527476594,9297.932443468806,1.507860719600117,10077.372039854443,0.0010332
1.1621875924594036,10367.249070992168,1.2700428995923017,10177.139693478075,2.7545591242607625,9368.522519282607,1.6226517571286816,9952.82257026242,0.0010334
1.154762798241268,10364.643506454173,1.3070384001933717,10132.40252325205,2.697374348379399,9443.179522566688,1.7427889671507413,9827.487488893814,0.0010336
1.1474647276748964,10361.965733312176,1.3456757812514875,10087.088588238239,2.6346071265325275,9521.333712171596,1.8664022001492708,9703.317866647896,0.0010338
1.1402945181097044,10359.216168874456,1.385858737228331,10041.310836167184,2.566736462176801,9602.38865834657,1.991567196122216,9582.246631911445,0.001034
1.133253286968924,10356.395241637354,1.4274871101657765,9995.18337086152,2.494280305316443,9685.725794364003,2.1163355391150453,9466.158480974551,0.0010342
1.1263421315754774,10353.503391218499,1.4704571393337988,9948.821167825532,2.4177915998060744,9770.70913707951,2.2387649877824494,9356.86053926948,0.0010344
1.1195621289809368,10350.541068288292,1.5146617198596128,9902.339787661163,2.3378540635998095,9856.690140405659,2.356949709832949,9256.054230141724,0.0010346
1.1129143357977278,10347.508734499694,1.5599906696915076,9855.855088026994,2.2550777341508357,9943.012644658233,2.469049949699994,9165.308789068955,0.0010348
1.1063997880344112,10344.406862416252,1.606331004232978,9809.482934855221,2.1700943129549093,10029.017884006114,2.573320667612952,9086.036835625784,0.001035
1.1000195009342502,10341.235935438463,1.6535672179623426,9763.338913549309,2.0835523447668036,10114.049513809281,2.6681387042465685,9019.4723834646,0.0010352
1.0937744688170172,10337.996447728465,1.7015815723355625,9717.538040880381,1.9961122682786878,10197.458619479605,2.752028048085413,8966.651630624847,0.0010354
1.0876656649239829,10334.688904132983,1.7502543892558475,9672.194478300407,1.908441376030221,10278.60866864015,2.8236828121705946,8928.396829205603,0.0010356
1.081694041266302,10331.3138201047,1.7994643493763256,9627.421247388642,1.8212087220148603,10356.88036878942,2.8819875625542357,8905.303485501072,0.0010358
1.075860528476594,10327.871721621874,1.849088794494979,9583.329948137674,1.7350800158428,10431.676393401216,2.926034682014848,8897.73108985013,0.001036
1.0701660356639655,10324.363145106425,1.8990040332858602,9540.030480784433,1.6507125424275653,10502.425940391462,2.9551384987345175,8905.797520508679,0.0010362
1.0646114502722788,10320.7886373403,1.9490856496058078,9497.630771876626,1.5687501459632822,10568.589088165892,2.9688459600015573,8929.377208657945,0.0010364
1.0591976379419021,10317.14875538027,1.9992088126074632,9456.236505259534,1.4898183164760646,10629.66091600387,2.9669436847821524,8968.103093113814,0.0010366
1.0539254423747566,10313.444066471126,2.049248587886528,9415.950858652564,1.414519416441669,10685.175357336133,2.949461285376141,9021.372334308935,0.0010368
1.04879568520288,10309.675147957278,2.0990802488865725,9376.874246472531,1.3434280839010562,10734.7087565074,2.9166709064488034,9088.355698598494,0.001037
1.043809165860328,10305.842587192763,2.1485795877861142,9339.104069544586,1.2770868471518224,10777.883101883948,2.869082988614631,9168.010466806072,0.0010372
1.0389666614586552,10301.946981449737,2.19762322509233,9302.734472324975,1.2160019844835979,10814.368910629566,2.8074383225208166,9259.096666063688,0.0010374
1.0342689266657403,10297.98893782537,2.246088917171017,9267.856108239805,1.160639660552016,10843.887743137735,2.732696517121812,9360.19637226935,0.0010376
1.0297166935882256,10293.969073147264,2.2938558609439728,9234.555913726499,1.1114223688775997,10866.214327929087,2.646021061658589,9469.73578268063,0.0010378
1.0253106716573874,10289.888013877293,2.3408049949971654,9202.916891538829,1.0687257076171168,10881.1782807995,2.548761213876656,9586.00971504792,0.001038
1.021051547518615,10285.746396013996,2.3868192963465167,9173.017903858079,1.0328755132140095,10888.665405098433,2.44243099642847,9707.208151909219,0.0010382
1.0169399849243619,10281.544864993451,2.431784072123977,9144.933475723876,1.0041453738012012,10888.61856321497,2.32868562841514,9831.444416839893,0.0010384
1.0129766246307437,10277.284075588715,2.475587245454303,9118.733609276193,0.9827545413335654,10881.038112620581,2.2092957589556153,9956.784544037298,0.0010386
1.0091620842976439,10272.964691807727,2.5181196348126558,9094.483609270728,0.9688662583823717,10865.98190314109,2.086119903880589,10081.277384054221,0.0010388
1.005496958392492,10268.587386789899,2.559275226164564,9072.243920302852,0.9625865123618644,10843.56483547869,1.9610755146262007,10202.984977025562,0.001039
1.0019818180975855,10264.15284270115,2.5989514372111193,9052.069976145776,0.9639632266938576,10813.95798435294,1.8361091296889556,10320.012720575707,0.0010392
0.9986172112211097,10259.661750627653,2.637049373080092,9034.012061578524,0.972985895083758,10777.38729295291,1.713166073289428,10430.538862786141,0.0010394
0.9954036621117357,10255.11481046807,2.673474072826616,9018.11518704806,0.9895856616985346,10734.131848662804,1.5941601729377695,10532.842861113377,0.0010396
0.9923416715769191,10250.512730824537,2.7081347461275276,9004.418976478033,1.0136358466350603,10684.521753220935,1.4809439673021616,10625.33216579492,0.0010398
0.9894317168048619,10245.856228892213,2.7409449995806936,8992.957568503727,1.0449529126682888,10628.935603564998,1.375279868147239,10706.56701081348,0.00104
0.9866742512901222,10241.146030347503,2.7718230520449336,8983.759531379463,1.083297865902512,10567.7976025884,1.278812725257195,10775.282826501949,0.0010402
0.9840697047629643,10236.382869234974,2.800691938483301,8976.847791770479,1.1283780796353178,10501.5743218578,1.1930442214217625,10830.409924893462,0.0010404
0.981618483122375,10231.567487852957,2.827479701802227,8972.239577606824,1.1798495275172751,10430.771140994993,1.1193094960702186,10871.090151381384,0.0010406
0.9793209683728136,10226.700636637888,2.852119572207902,8969.946375141726,1.2373194089634776,10355.92839089879,1.0587563614497821,10896.69024347266,0.0010408
0.9771775185646681,10221.783074047322,2.874550133633532,8969.973900321362,1.3003491467827297,10277.617230236205,1.012327434884684,10906.811688682485,0.001041
0.9751884677384746,10216.815566441759,2.8947154768214536,8972.322084537553,1.3684577341469608,10196.43528667455,0.980745465260018,10901.296928113563,0.0010412
0.9733541258728399,10211.798887965202,2.9125653386799826,8976.985074798773,1.4411254053599343,10113.002096115622,0.9645020821485244,10880.231809149924,0.0010414
0.9716747788361514,10206.73382042454,2.9280552275663645,8983.951248319052,1.517797602410737,10027.954374739189,0.9638501427214219,10843.944249084674,0.0010416
0.9701506883420102,10201.621153167647,2.9411465341845746,8993.203241488513,1.5978892070430024,9941.941159935184,0.978799795576359,10792.999130484484,0.0010418
0.9687820919084602,10196.461682960451,2.951806627820607,9004.717993153205,1.6807890060416342,9855.618857208086,1.0091183227563616,10728.189507754538,0.001042
0.967569202820959,10191.256213862694,2.9600089376762866,9018.466802096427,1.7658643556621625,9769.646230851027,1.05433376241926,10650.524261788521,0.0010422
0.966512210099151,10186.005557102688,2.9657330190981885,9034.415398578258,1.8524660096044394,9684.679376619806,1.1137422557635897,10561.212394884067,0.0010424
0.9656112784673998,10180.710530950813,2.96896460453694,9052.52402975497,1.9399330736892826,9601.36671477077,1.1864190038440308,10461.644210399234,0.0010426
0.9648665483291261,10175.371960592089,2.9696956391097666,9072.747558765312,2.027598049422712,9520.344041675078,1.2712326637126963,10353.369670125769,0.0010428
0.964278135744919,10169.990677997499,2.967924300677698,9095.035577237097,2.1147919279631764,9442.229677769807,1.3668629597865105,10238.074266284912,0.001043
0.9638461324144554,10164.5675217944,2.9636550043873164,9119.332530932792,2.200849295612226,9367.619748877956,1.4718212362857692,10117.552783743675,0.0010432
0.9635706056622044,10159.103337135753,2.9568983916657934,9145.577858222223,2.285113411871495,9297.083636903128,1.5844736308123524,9993.6813608885,0.0010434
0.9634515984269383,10153.598975568495,2.9476713036966578,9173.706141035695,2.3669412213089878,9231.159634621416,1.703066508325117,9868.388284084569,0.0010436
0.9634891292550396,10148.055294900783,2.9359967394422446,9203.647267922783,2.445708260989901,9170.35083772644,1.825753759591544,9743.623970353361,0.0010438
0.9636831922976112,10142.473159068297,2.921903798317744,9235.326608809404,2.520813426019858,9115.121305480197,1.9506255391637097,9621.330605546947,0.001044
0.9640337573113871,10136.85343799967,2.905427607659524,9268.665201017435,2.5916835568322467,9065.89251926867,2.075737995521831,9503.411910656616,0.0010442
0.9645407696634474,10131.197007480845,2.886609235168463,9303.579946084526,2.6577778132143086,9023.04016608716,2.199143530584112,9391.703506895476,0.0010444
0.9652041503397291,10125.504749018653,2.86549558654678,9339.98381689149,2.7185918016889974,8986.89127150471,2.318921117536245,9287.94434088159,0.0010446
0.9660237959573446,10119.777549703364,2.8421392885832697,9377.786074583099,2.7736614247572495,8957.721703984416,2.4332062050347454,9193.749614736595,0.0010448
0.9669995787806878,10114.01630207052,2.816598557978623,9416.892494739986,2.8225664226237432,8935.754069607534,2.5402197422661814,9110.58564249736,0.001045
0.9681313467413464,10108.221903961787,2.7889370562371814,9457.205602238768,2.864933580379034,8921.156013266229,2.638295873040715,9039.747024242002,0.0010452
0.9694189234617936,10102.395258385073,2.7592237309879706,9498.624914214692,2.900439576161548,8914.03893929016,2.7259078678081337,8982.336493260716,0.0010454
0.9708621082828849,10096.53727337374,2.727532644129075,9541.047190521274,2.9288134485649095,8914.457161269893,2.8016918899215675,8939.247749985245,0.0010456
0.972460676295117,10090.648861845184,2.693942787224932,9584.366691062629,2.949838664459884,8922.407487565513,2.8644682261819354,8911.151549899243,0.0010458
0.9742143783736921,10084.730941458482,2.6585378846159737,9628.475439357106,2.9633547714512507,8937.829245663466,2.9132596511740942,8898.485261996047,0.001046
0.9761229412173271,10078.784434471432,2.6214061847318244,9673.263491674978,2.969258622358362,8960.604745195738,2.947306639519768,8901.446060326793,0.0010462
0.978186067390862,10072.810267596797,2.5826402401275894,9718.61921108041,2.9675051623754305,8990.560176088058,2.96607918924212,8919.987854623698,0.0010464
0.9804034353715978,10066.809371857928,2.5423366767922992,9764.429545692514,2.958107772903894,9027.466934982474,2.9692850721897375,8953.822007779774,0.0010466
0.982774699599412,10060.782682443614,2.50059595330388,9810.580310474856,2.941138169433246,9071.043369812736,2.956874383088107,9002.421829016166,0.0010468
0.9852994905306067,10054.731138562385,2.457522110431535,9856.956471847792,2.9167258542495738,9120.956929217287,2.9290403164040204,9065.030772791648,0.001047
0.9879774146955105,10048.655683296116,2.4132225118085726,9903.442434417222,2.885057128148258,9176.826700388687,2.8862161589296793,9140.674215825167,0.0010472
0.9908080547597774,10042.557263453093,2.367807576324048,9949.922329102852,2.8463736686932233,9238.226315990069,2.829068544902898,9228.174628897692,0.0010474
0.9937909695894498,10036.436829420416,2.3213905028977555,9996.280301948953,2.800970685872147,9304.687207956264,2.758487078658048,9326.16990725949,0.0010476
0.99692569431968,10030.295335015915,2.2740869883269665,10042.40080289738,2.7491946692232587,9375.702183346986,2.6755704863516616,9433.134574293246,0.0010478
1.0002117404272028,10024.133737339496,2.2260149389059394,10088.16887380314,2.691440743625569,9450.729294964507,2.581609512333541,9547.403528362442,0.001048
1.0036485958064398,10017.95299662401,2.1772941765395393,10133.470434974282,2.6281496539325624,9529.195977195928,2.47806682641404,9667.197963177332,0.0010482
1.0072357248493335,10011.754076085574,2.128046140080814,10178.19256952297,2.5598044014598758,9610.503415519097,2.366554254804357,9790.653058185158,0.0010484
1.0109725685288065,10005.537941773455,2.07839358263878,10222.22380481714,2.4869265579962265,9694.031116325225,2.2488076891726365,9915.847007929537,0.0010486
1.0148585444858687,9999.305562419584,2.0284602656108777,10265.454390333074,2.410072285466667,9779.141642184371,2.12666006440107,10040.830938483527,0.0010488
1.0188930471204025,9993.057909287516,1.9783706502010898,10307.776571215216,2.329828091623244,9865.185476417364,2.0020128256904504,10163.659245255341,0.001049
1.0230754476855086,9986.795956021104,1.928249587194951,10349.084856861444,2.2468063541544447,9951.505979849098,1.8768063291823684,10282.41987989915,0.0010492
1.0274050943855244,9980.520678492745,1.8782220057622474,10389.276283865325,2.161640647369243,10037.444401917674,1.7529896368610567,10395.264114862031,0.0010494
1.0318813124775668,9974.233054651333,1.8284126020658293,10428.250672657936,2.074980907121871,10122.344907895591,1.6324901759351915,10500.43532222568,0.0010496
1.036503404376728,9967.934064369809,1.778945528449774,10465.910877212249,1.9874884708728946,10205.55958385985,1.517183735001597,10596.296318849607,0.0010498
1.0412706497647286,9961.624689292483,1.7299440839839588,10502.163027184824,1.899831030742106,10286.453381213614,1.4088652640581327,10681.35485213443,0.00105
1.0461823057022461,9955.30591268204,1.681530407135063,10536.916761893819,1.8126775380636575,10364.40896302853,1.3092209329105233,10754.286829677334,0.0010502
1.0512376067446332,9948.978719266343,1.633825171330761,10570.085455548242,1.7266930983342497,10438.8314152191,1.219801882939172,10813.956931203165,0.0010504
1.0564357650612564,9942.64409508491,1.5869472841750452,10601.586433168037,1.642533895508171,10509.152786600693,1.1420000808217345,10859.436281911887,0.0010506
1.0617759705582264,9936.303027335296,1.5410135910655023,10631.341176656486,1.5608421843782363,10574.836423179213,1.0770266500947379,10890.016912121308,0.0010508
